8.49411,49.01565,"Bruchwaldstraße 60"
8.9362,51.25589,"B251 20"
7.01081,51.15645,"L141n"
8.4011,50.13365,"Lorsbacher Straße 4"
10.04694,52.6086,"Wilhelm-Heinichen-Ring"
13.59231,52.40411,"Adlergestell 581"
10.32987,53.96449,"B432"
14.07728,52.33048,"L35"
9.28291,48.38309,"B313"
13.93223,52.39527,"Berliner Landstraße"
12.47794,51.12371,"Deutzener Straße"
11.56164,49.94104,"Erlanger Straße "
9.17586,50.90836,"B454"
13.43988,51.74294,"Dorfstraße 45"
13.50816,52.05909,"Zossener Straße"
12.06968,51.97174,"B184"
8.23131,53.34366,"Jader Straße"
6.87283,51.39491,"Kölner Straße"
13.67699,53.81129,"Dorfstraße 22"
9.74306,51.57552,"Offenser Straße"
7.23923,51.73096,"Flaesheimer Damm"
13.51589,53.4824,"B104 5"
8.45201,53.47317,"Stadländer Straße"
8.06422,50.50763,"B54 13-15"
11.24464,52.73534,"Am Bahnhof"
11.08649,53.54253,"L5"
7.13161,49.28017,"Oststraße 10"
8.87775,48.74868,"Leonberger Straße"
9.75157,53.65932,"Hauptstraße "
13.05494,52.42319,"Nedlitzer Straße 8E"
11.95578,52.96359,"L10"
10.4473,53.40667,"Bundesstraße"
12.92963,53.52263,"Chaussee"
12.98505,53.89767,"B110 "
13.35783,51.5886,"Berliner Straße"
8.17604,48.43112,"Schwarzwaldstraße 61"
13.28571,51.2991,"Lommatzscher Straße"
12.48253,51.37516,"Leipziger Straße 107"
12.74525,51.49617,"Eilenburger Chaussee"
8.47074,51.93511,"K35 202-220"
12.2477,53.38369,"Am Bahnhof"
12.434,51.33111,"Engelsdorfer Straße"
12.42398,51.33218,"Zweinaundorfer Straße"
9.92227,48.50177,"B10 "
12.02619,51.85647,"Calber Landstraße 67"
10.18113,54.31124,"Ellerbeker Weg"
7.56242,47.68904,"Freiburger Straße"
10.30757,51.34928,"Dingelstädter Straße 15-35"
12.06082,50.78792,"B92 12A"
8.14378,52.04136,"Westheider Weg"
13.26978,52.31533,"Brandenburgische Straße"
10.12475,52.60516,"K74 "
12.42672,50.69284,"Plauener Straße 63"
13.2177,52.50883,"Heerstraße 157"
6.98375,50.97004,"Niehler Gürtel"
10.2108,54.04279,"Ricklinger Straße"
11.17572,52.88755,"Hoyersburger Landstraße 45"
11.01543,48.23554,"Münchner Straße 3"
11.60288,50.93509,"Jenzigweg 33"
12.5569,48.31565,"Stetten 29"
13.76321,52.83987,"Eberswalder Straße 40"
7.06427,50.97645,"Bergisch Gladbacher Straße"
6.70279,51.45395,"Lauerstraße"
7.07864,51.42515,"Marie-Juchacz-Straße"
13.76518,51.03175,"Tiergartenstraße 54"
12.46095,51.07275,"B93"
12.31225,51.06154,"Breitenhainer Straße"
11.45421,48.77216,"B16a"
7.18888,51.49909,"B226 321"
7.18931,51.52467,"Holsterhauser Straße 78"
10.0053,53.52054,"Harburger Chaussee"
11.90099,48.15785,"St2080"
7.02363,50.9458,"Frankfurter Straße"
7.01593,50.95153,"Frankfurter Straße"
14.31224,51.36347,"Hauptstraße"
14.1907,51.42047,"Dresdener Straße"
6.55198,51.31643,"Heideckstraße"
10.36019,51.41564,"Breitenbacher Straße 11-13"
14.55647,51.64006,"Muskauer Straße 60-66"
6.52375,51.3606,"Hülser Straße"
11.09327,51.87183,"Halberstädter Straße 42"
9.98906,51.17881,"B27 1"
10.88589,48.27232,"Königsallee"
10.03956,53.68368,"Poppenbütteler Straße"
12.98291,49.01117,"Obere Au"
6.9703,51.54564,"Im Gewerbepark"
13.00533,48.8584,"Ruselbergstraße"
12.53909,48.79205,"Hauptstraße 3-9"
12.53997,50.66547,"Schneeberger Straße 10"
9.87851,53.59009,"Elbgaustraße"
9.18162,51.05224,"B3"
10.30147,50.79454,"Nürnberger Straße 2"
13.37629,52.6362,"Hauptstraße"
7.58952,51.43725,"Iserlohner Straße"
12.05208,52.79583,"B107"
12.06672,52.72744,"Chausseestraße 1-8"
10.93269,48.943,"B2 "
7.3723,50.77414,"Siegener Straße 10"
10.32796,52.14513,"Kattowitzer Straße"
9.97145,53.66759,"Niendorfer Straße"
13.40433,52.49836,"Gitschiner Straße"
8.60268,50.18536,"L3004"
13.16208,52.55185,"Falkenseer Chaussee 194"
8.12246,53.26324,"Kortebrügger Straße"
9.1514,53.91665,"Westerbütteler Straße"
9.95311,53.55393,"Holstenstraße"
10.89587,54.21679,"Bäderstraße"
6.8056,51.43314,"Mülheimer Straße"
12.42795,51.3026,"Prager Straße "
11.063,48.50271,"St2047 2"
13.54134,51.05459,"Umgehungsstraße 28"
7.9792,53.28177,"Zum Hullen 48"
9.97967,53.56084,"Sankt Petersburger Straße"
6.11881,50.79186,"Jülicher Straße"
9.67896,50.56407,"Mackenrodtstraße"
7.74959,53.38126,"L12 214"
13.04699,52.44312,"Am Rehweg "
11.44005,51.75829,"Hoymer Chaussee"
11.62636,52.41967,"B189"
9.66096,50.55698,"Maberzeller Straße 17-41"
7.06515,51.4418,"L441"
8.44098,52.61242,"Diepholzer Straße"
10.03678,48.39472,"Otto-Hahn-Straße 28"
11.00284,50.28373,"Neustadter Straße 48"
12.56982,51.88518,"Platanenweg 20"
12.67324,51.89825,"Berliner Chaussee"
12.00385,48.15777,"St2086 4"
9.26961,48.80732,"Esslinger Straße 118"
11.35042,50.65458,"B281"
10.73744,51.49567,"Kleinwertherstraße 46"
10.10242,54.02449,"Petersburger Straße"
9.8215,50.95276,"L3251"
12.08838,48.29168,"Landersdorf 8"
12.15955,48.25029,"Dorfener Straße"
10.12178,52.19682,"Braunschweiger Straße"
6.55744,51.38442,"Nieper Straße 242"
10.04385,53.55541,"Hammer Landstraße"
9.42786,51.88531,"B83"
8.07249,50.37848,"Uhlandstraße 1"
14.63804,52.12929,"Karl-Marx-Straße "
10.97158,50.95491,"Eisenacher Straße"
8.49611,50.06042,"Hessendamm 25"
13.25355,52.53757,"Nonnendammallee "
6.58407,51.3282,"Neue Ritterstraße"
12.54009,53.65079,"B108"
10.4185,54.16173,"Birkengrund"
9.42335,51.91161,"Untere Straße 43"
14.00433,51.58584,"B96 "
8.73695,50.86889,"Siegener Straße 25-27"
8.47987,49.51412,"Hafenbahnstraße"
12.56918,53.63155,"Dorfstraße"
13.01769,52.41042,"Amundsenstraße"
9.1573,48.74672,"Peregrinastraße"
8.67734,52.14493,"L965"
9.16756,49.96721,"Würzburger Straße 131"
9.45585,53.40953,"Stader Straße 61"
8.90661,54.15793,"Hauptstraße"
10.72478,49.38629,"Kehlmünz 6"
13.14659,51.83687,"Dorfstraße"
11.15057,52.83897,"L8 19"
8.27225,50.01982,"Wiesbadener Straße "
9.36444,51.11831,"Kasseler Straße"
13.19576,52.67977,"Kanalstraße"
10.54423,52.97647,"Ebstorfer Straße"
16.51172,47.79206,"Ödenburgerstraße"
9.0948,52.60709,"Nienburger Straße"
6.98271,51.47873,"Bottroper Straße"
10.39902,52.34405,"L321"
13.91349,51.67232,"L55"
8.73398,52.14548,"Senderstraße"
6.96412,51.60592,"K33 151-187"
8.43442,51.83809,"Gütersloher Straße 66-84"
11.53783,51.08466,"B87"
11.01759,50.82031,"Arnstädter Straße "
12.1803,53.46535,"Dorfstraße 13"
11.0416,50.96759,"Clara-Zetkin-Straße 25-30"
9.97297,50.84283,"Hattorfer Straße"
6.96961,51.75627,"Rhader Straße"
11.47801,53.90781,"L12 132"
11.6534,52.16519,"Pettenkoferstraße 21-29"
8.56014,50.57826,"Waldgirmeser Straße"
10.08697,49.12389,"L2218"
10.07194,49.14417,"B290 23"
9.09144,51.2246,"Edertalstraße "
10.45896,50.94252,"Hauptstraße"
8.68285,48.89508,"B294"
9.15577,50.40134,"B275 2-4"
11.65034,52.09689,"Alt Fermersleben"
8.25335,50.00447,"Mombacher Straße 2-36"
12.21354,51.12734,"Leipziger Straße"
7.12831,50.61996,"Neuenahrer Straße"
12.12829,52.99067,"B5"
12.95743,53.28057,"Mirower Chaussee"
7.04528,50.70641,"Konrad-Adenauer-Damm"
6.08505,50.78233,"B264 "
12.15127,52.4128,"Jerichower Straße 1"
7.23883,49.29007,"Kaiserstraße"
13.13147,52.55913,"L201"
7.18483,51.53543,"B226"
8.0024,50.37359,"L318 1-20"
8.63223,50.15642,"Erich-Ollenhauer-Ring"
10.12866,53.75549,"Segeberger Straße"
9.73668,51.66433,"Bollertstraße"
10.96415,50.8314,"L1048 39"
7.28715,50.54499,"B42"
13.54028,52.91703,"Prenzlauer Straße"
13.47061,52.21757,"Gerichtstraße"
8.70488,50.92997,"Hauptstraße"
6.91378,50.93678,"Aachener Straße"
9.97706,52.31632,"Peiner Straße 71"
13.61152,52.63299,"Bernauer Straße"
9.58498,47.86459,"Schwommengasse"
9.2622,47.92176,"Heiligenberger Straße "
13.41545,52.48069,"Columbiadamm"
6.65949,51.04829,"Grevenbroicher Straße"
8.4139,52.0704,"Bielefelder Straße"
8.34773,51.4346,"B55 4"
6.54197,51.16614,"Landstraße"
12.53124,54.38944,"L21 "
13.49338,52.49044,"Köpenicker Chaussee"
13.18894,52.10481,"B101 10"
7.88943,53.57573,"Wittmunder Straße"
8.41967,53.33916,"Bahnhofstraße 8"
6.9956,51.49734,"Gladbecker Straße"
12.79886,53.28135,"Retzower Straße"
12.82733,53.2727,"B198"
9.74235,49.10374,"Steinbacher Straße"
13.20112,52.59805,"L172"
11.75783,51.71935,"B71"
11.94659,51.52787,"Magdeburger Chaussee"
12.27413,53.53935,"Güstrower Chaussee"
9.21768,48.81458,"Neckartalstraße 155"
7.7948,51.42287,"Iserlohner Landstraße"
12.62785,51.14365,"Bornaer Straße 62"
8.51526,50.301,"Bahnhofstraße 116"
8.8765,54.7611,"An der B5"
11.65359,52.278,"Wolmirstedter Straße"
9.92362,53.40145,"Hamburger Straße"
8.29722,48.47335,"Strassburger Straße"
12.4047,51.36337,"Volbedingstraße 17-19"
11.90023,51.49162,"Heidestraße "
6.94581,49.64774,"L151"
13.52673,52.5371,"Landsberger Allee 376"
10.13087,53.59173,"Stein-Hardenberg-Straße"
12.54047,52.40274,"B1 / B102, Otto-Sidow-Straße "
9.89855,53.47148,"Cuxhavener Straße"
12.45,50.70353,"Reichenbacher Straße"
11.10744,50.97514,"Weimarische Straße"
9.12453,48.7346,"Kaltentaler Abfahrt "
7.68023,51.10216,"L539"
12.50015,50.73493,"Talstraße"
7.22518,50.57934,"B9"
8.47309,51.97669,"Gütersloher Straße "
14.0447,52.80691,"B158"
11.85146,53.06954,"Wittenberger Straße 40"
13.36548,53.5636,"Am Bahnhof"
11.70937,53.74465,"Wariner Straße"
9.59802,47.33029,"Siedlung"
9.60589,47.31472,"Rheinmahd"
11.08113,47.30776,"Untermarktstraße"
12.41771,47.42004,"Pass-Thurn-Straße"
13.08075,47.69236,"Salzburgerstraße 33"
13.15498,47.32031,"Salzburger Straße"
13.76351,48.05509,"Atzbacherstraße"
14.16427,47.11292,"Märzenkeller"
15.09062,48.71865,"L68"
15.36492,46.97847,"Doktor-Georg-Neubauer-Straße"
15.63099,47.64625,"B23"
15.76966,46.72612,"Eichfeld"
16.21265,47.82372,"Fischauer Gasse"
16.26124,48.19625,"Hadikgasse"
16.28204,48.01397,"Pfaffstättner Straße"
16.42666,48.25412,"Angyalföldstraße"
16.47003,48.2603,"Rautenweg"
9.59989,47.32305,"Egatha"
12.05046,47.48013,"Innsbrucker Straße"
12.40959,47.42922,"Jochberger Straße"
13.07501,47.81988,"Linzer Bundesstraße"
15.33086,46.74935,"Graschach"
16.17807,47.73511,"B54"
16.30369,47.79323,"Sauerbrunner Straße"
16.31776,47.78195,"Wiener Neustädter Straße"
16.36801,48.21735,"Maria-Theresien-Straße"
16.37872,47.80036,"Hauptstraße"
16.40551,47.73998,"Michael-Koch-Straße"
14.16961,48.15283,"Allhaming 38"
16.43005,48.2073,"Handelskai"
16.32016,48.15258,"Altmannsdorfer Straße 156"
16.58714,48.06902,"Brucker Straße"
14.07276,48.56875,"Raiden"
16.3141,48.17134,"Edelsinnstraße"
16.64659,48.75564,"Drasenhofen"
16.47843,48.22072,"Erzherzog-Karl-Straße"
13.06018,47.72343,"B159"
16.78799,47.96474,"Eisenstädter Straße 19"
16.189,47.95944,"Grossauer Straße"
16.46957,48.2239,"Erzherzog-Karl-Straße"
15.89099,48.30482,"Kremser Landstraße"
16.77408,48.54489,"Bahnstraße"
16.85049,48.56274,"Bahnstraße"
9.71482,47.41664,"Josef-Ganahl-Straße"
15.09202,47.93292,"Erlauftalstraße"
16.30141,48.1705,"Fasangartengasse"
15.32795,48.15601,"Haslach"
12.98645,48.04992,"Moosdorf"
15.39884,48.01833,"Schwerbachgegend"
14.90049,47.94889,"Grestner Straße"
14.28838,48.26486,"Landwiedstraße"
12.35201,47.46526,"Münichau"
13.22507,47.81779,"Hof"
16.27034,48.1168,"Brunner Gasse"
12.83947,48.15693,"L501"
13.08868,47.92932,"Schmiedkeller"
16.69387,48.21786,"Breitstetter Straße"
14.1498,48.28136,"Theninger Straße"
15.46202,47.51328,"Wienerstraße"
14.30988,48.27931,"Wiener Straße"
14.30192,48.26349,"Salzburger Straße"
16.20641,48.22691,"Mauerbachstraße"
14.41526,47.15358,"B317"
16.3156,48.10872,"Westring"
10.74447,47.44734,"B179"
13.96067,46.67592,"Bundesstraße West"
16.50823,47.79658,"Ödenburgerstraße"
11.89893,47.26115,"Aschau"
11.3118,47.11381,"Stubaitalstraße"
12.97227,46.74787,"E66 B100"
16.20619,47.86397,"Blätterstraße"
12.85736,47.41841,"Almer Straße"
16.6173,48.17369,"Saatzuchtstraße"
12.83558,47.42215,"B311"
15.03811,47.39528,"Hauptstraße"
13.90972,48.678,"Dreisesselbergstraße"
14.20044,48.278,"Dörnbacher Straße"
13.17978,48.0725,"Munderfing"
16.31872,48.15765,"Altmannsdorfer Straße"
11.26781,47.24067,"Zifres"
15.69242,48.46408,"Gobelsburger Hauptstraße"
15.64868,48.63167,"B34"
13.20407,47.91594,"Hankham"
16.45696,48.12051,"Brauhausstraße"
9.64875,47.20187,"Gampelüner Straße"
16.36469,48.26609,"Klosterneuburger Straße"
16.42051,48.09375,"Himberger Straße"
16.05268,47.59943,"Feistritz"
13.90062,46.65872,"Ossiacher See Straße"
16.41093,48.26074,"Katsushikastraße"
16.25657,47.89447,"Blumauer Straße"
16.06992,47.72339,"Semmeringstraße"
16.43299,48.10405," "
13.71107,47.90803,"Finsterau"
15.41176,47.08765,"Wiener Straße"
13.14887,47.85982,"Reitberg"
15.26671,48.29058,"Weiten"
13.42563,46.83054,"Lendorf"
15.29132,46.92212,"Rossegg"
11.39891,47.07495,"Siedlung Galtschein 29"
15.74459,47.0505,"B68"
7.63749,47.52634,"Baselstraße"
8.6778,47.51694,"Wülflingerstraße"
8.34914,47.04384,"Seeburgstraße"
8.60717,47.25267,"Zugerstraße"
9.81036,46.91005,"Hauptstraße"
8.75857,47.52229,"Stadlerstraße"
8.26218,47.10243,"Bertiswilstraße"
7.45323,47.0186,"Bernstraße"
7.50442,46.88485,"Mühlestraße"
6.58756,46.54379,"Avenue des Baumettes"
7.71585,47.50013,"Liestalerstraße"
7.46985,46.97239,"Worblaufenstraße"
8.72757,47.40637,"Kempttalstraße"
9.00574,47.49658,"Sedel"
7.63079,47.52957,"Münchensteinerstraße"
7.43679,47.01979,"Oberdorfstraße"
6.61032,46.52572,"Rue de Genève"
7.55436,47.18938,"Solothurnstraße"
7.74015,46.97812,"Dorfstraße"
8.17545,47.3843,"Seonerstraße"
7.8476,47.31949,"Boningerstraße"
8.48434,47.45008,"Niederhaslistraße"
8.50428,47.48136,"Kaiserstuhlstrasse"
7.45915,47.0127,"Bernstraße"
7.44571,47.02552,"Bielstraße"
8.53276,47.30937,"Wachtstraße"
8.59643,47.38902,"Gockhauserstraße"
8.34065,47.051,"Seeburgstraße"
7.8463,47.55334,"Landstraße"
8.56056,47.4147,"Hagenholzstrasse"
8.35666,47.29245,"Muristraße"
8.91898,47.4494,"Hauptstraße"
8.49506,47.39985,"Winzerstrasse "
8.45155,47.18783,"Sinserstraße"
8.71998,47.41307,"Effretikonerstraße"
9.43953,47.20243,"Wildhauserstraße"
8.52151,47.31598,"Soodring"
8.60668,47.34829,"Binzstraße"
8.71817,47.40584,"Bisikonerstraße"
8.24174,47.51917,"Döttingerstraße"
7.62128,46.7682,"Bernstraße"
9.25809,47.54549,"Weinfelderstraße"
9.24782,47.59239,"Hauptstraße"
8.71452,47.35514,"Oberlandstraße"
8.67164,47.43908,"Tagelswangerstraße"
9.37314,47.52762,"Arbonerstraße"
8.68415,47.415,"Hegnauerstraße"
8.79455,47.31666,"Rapperswilerstraße"
8.80764,47.34243,"Pfäffikerstrasse"
8.38507,47.06254,"Adligenswilerstraße"
8.34298,47.36622,"Badenerstraße"
8.82323,47.37012,"Tösstalstraße"
7.52256,47.43703,"Laufenstraße 22"
7.63744,47.5264,"Baselstraße"
7.74874,47.28111,"Oensingerstraße"
7.79923,47.30313,"Dorfstraße"
7.84226,47.27352,"Hauptstraße"
8.00953,47.37394,"Aarauerstraße 37"
8.32255,47.07081,"Luzernerstraße"
8.45006,47.17955,"Hünenbergerstraße"
8.51686,47.41455,"Wehntalerstraße 397"
8.56974,47.35944,"Forchstrasse, Hirslanden"
8.68633,47.26306,"Tramstraße"
9.28074,47.41103,"Sankt Gallerstraße"
9.31021,47.54227,"Arbonerstraße"
8.6327,47.69341,"Rheinuferstraße"
8.75716,47.50609,"Frauenfelderstraße"
8.76002,47.51042,"Frauenfelderstraße"
7.77162,47.4285,"Hauptstraße"
8.39219,47.19195,"Aarauerstraße"
-1.66477,38.55728,"Cm-412"
-3.65702,40.52414,"Avenida de Fuencarral"
-2.19539,39.04292,"N-430"
-16.82578,28.19887," "
-16.81769,28.26541,"Tf-82"
-16.76546,28.18332,"Tf-82"
-15.45804,28.06471,"Gc-5 Gc-110"
-6.22577,36.44483,"Carretera de la Bateria"
-6.19721,36.45776,"Avenida San Juan Bosco"
-6.14357,36.43294,"Carretera Málaga-Cádiz"
-6.13537,36.63385," "
-3.48031,36.69931,"E-15 N-340"
-7.01303,37.27659,"Carretera Punta Umbría"
-5.96909,37.27091,"Se-3205"
-4.43347,36.71698,"Avenida Andalucía"
-4.19074,36.71593,"N-340a"
-3.61802,37.21021,"Calle de Merced Alta"
-3.60556,37.16162," "
-3.52236,36.73602," "
-3.04834,36.74701,"N-340a"
-2.44517,36.87041," "
-6.18968,37.38457,"A-8076"
-4.81127,37.88212,"Carretera a Palma del Río"
-4.78481,37.86202,"Avenida de Cádiz"
-4.75799,37.89644,"Avenida de Carlos III"
-4.73083,37.67204,"Avenida Juan Carlos I"
-4.70337,37.64553,"Carretera Córdoba-Málaga"
-4.48226,37.68444,"N-432"
-3.71283,37.77164," "
-3.49828,38.41032," "
-3.07831,38.11385,"A-6204"
-2.32593,38.81204,"N-322"
-1.47392,37.75194,"C-3315"
-1.1614,37.97347,"Avenida Alcantarilla"
-1.12974,38.00802,"Avenida Don Juan de Borbón"
-1.04945,38.17626,"Mu-414"
-1.02095,37.67772," "
-1.00868,37.62845,"Camino al Cementerio"
-1.0031,37.63265,"Calle Floridablanca"
-0.69302,38.72633,"Cv-81"
-0.58249,38.85751," "
-0.38157,38.4445,"N-332"
-6.39618,40.01803," "
-6.0502,39.17517,"Ex-206"
-5.93382,38.93365,"Ex-105"
-5.85394,39.48118,"N-Va"
-4.64916,40.30694,"Avenida de Madrid"
-4.03805,39.86968,"Avenida de Mas del Rivero"
-3.94996,38.96369,"N-420"
-3.88723,39.65072,"Ca5rretera de Sonseca"
-3.85052,39.75489,"Cm-400"
-3.79443,40.20834,"N-401"
-3.6528,40.10496,"Cm-4010"
-3.6022,40.27486,"Avenida de San Martín de la Vega"
-3.74376,40.34713," "
-3.69298,40.35522,"Avenida de Andalucía"
-3.73535,40.37247,"Carretera de Leganés"
-3.63492,40.3743,"Carretera de Villaverde a Vallecas"
-3.75629,40.3793,"Avenida de los Poblados"
-3.68798,40.38837,"Avenida del Planetario"
-3.69457,40.39504,"Paseo de las Delicias"
-3.49316,40.39535,"Camino Quintano"
-3.17757,39.76955,"N-301"
-3.00081,40.00222,"N-400 N-Iiia"
-2.55959,39.29933,"N-310"
-2.11434,40.03466,"N-320a"
-0.59332,39.35884,"Carretera a València"
-0.5006,39.42746," "
-0.40654,39.49002,"Avenida Músico Maestro Rodrigo"
-0.40246,39.47519,"Avenida Manuel de Falla 12"
-0.39253,39.44775,"Avenida Doctor Tomás Sala"
-0.36502,39.49658,"Avenida Hermanos Machado"
-0.35894,39.4597,"Plaza Parque Monteolivete"
-0.34929,39.45121,"Cv-500"
-0.05672,39.95958," "
2.66766,39.59115,"Camí Vell de Bunyola"
3.21109,39.57475,"Passeig del Ferrocarril"
3.37111,39.60082,"Avinguda Badia de Llevant"
3.37789,39.60404,"Carrer S'Ametler"
3.38157,39.5986,"Avinguda d'Es Bon Temps"
-6.43332,41.01299,"Cl-517"
-6.11652,41.03474,"Carretera de Fregeneda"
-5.97929,41.0157,"Cl-517"
-5.90524,40.99729,"Calle Carretera"
-5.74724,40.96065,"Avenida Juan Carlos I"
-5.67044,41.02,"N-630"
-5.64878,40.97619,"Avenida de los Cipreses"
-5.19758,40.52717,"N-110"
-4.82958,41.31668,"Cl-602"
-4.68068,40.4781," "
-3.71414,40.40754,"Ronda de Segovia"
-3.73329,40.43284,"Avenida de Valladolid"
-3.72663,40.46044,"Calle de Sinesio Delgado"
-4.64951,40.47862,"Calle del General Franco"
-4.15178,40.57525,"M-505"
-3.76068,40.65457,"Paseo de la Magdalena"
-4.52194,40.84218,"N-Vi"
-4.29252,41.2603,"Cl-601"
-3.70411,40.43976,"Calle de Bravo Murillo"
-3.69143,40.44277,"Paseo de la Castellana"
-3.6869,40.4441,"Calle de Vitruvio"
-3.68622,40.42048,"Calle de Alcalá"
-3.67833,40.44447,"Calle del Principe de Vergara"
-3.66503,40.41997,"Calle del Alcalde Sáinz de Baranda"
-3.62924,40.41119,"Avenida Fuente Carrantona"
-3.6142,40.43411,"Avenida de Arcentales"
-3.64457,40.44961,"Avenida de América"
-3.60097,40.45659,"Avenida de Logroño"
-3.66967,40.46649,"Cuesta del Sagrado Corazón"
-3.6978,40.47974,"Avenida de Monforte de Lemos"
-3.62569,40.53905,"Carretera de Alcobendas Barajas"
-3.64017,40.54058,"Paseo de la Chopera"
-3.63229,40.54486,"Avenida de España"
-3.66034,40.54805,"Calle Marqués de la Valdavia"
-3.60967,41.18432,"N-110"
-3.47468,40.44765,"Avenida Luna"
-3.08878,40.94566,"Calle Eras"
-2.20207,41.04515,"N-211"
-1.33855,41.01628,"N-234"
-1.26188,40.51448,"N-234"
0.19146,41.01601,"Avenida Cataluña"
0.41365,41.46531,"Carrer Mossèn Ferran"
0.4674,40.47541,"N-340"
0.47371,41.07616,"Carrer Terra Alta"
1.24065,41.11498,"Avinguda Cardenal Vidal i Barraquer"
1.26838,41.11863,"Carrer via Augusta"
1.23981,41.13116,"N-240"
1.1043,41.14433,"Avinguda Sant Bernat Calbó"
1.09258,41.15012,"Carretera de Reus"
1.59148,41.19086,"Avinguda Mossèn Jaume Soler"
1.68583,41.20891," "
1.26264,41.30518,"Carretera de Valls al Pont d'Armentera"
1.6884,41.33739,"Carretera de Cádiz a Barcelona"
1.70353,41.40393,"C-15"
1.73504,41.22691,"Avinguda d'Eduard Toldrà"
1.93297,41.26406,"Carretera de Barcelona a Valls"
2.03352,41.32382,"Carrer de la Mare de Déu de Núria"
2.04184,41.32614,"Avinguda de la Marina de Sant Boi"
1.7422,41.38973,"La Garrofa"
1.79263,41.42895,"Carretera de Sant Sadurní d'Anoia"
2.09335,41.49419,"Avinguda de Joan B. Viza"
2.03704,41.51682,"Carretera de Rubí"
2.13291,41.40965,"Carrer de Jesús i Maria"
2.14025,41.40421,"Carrer del Miño"
2.15375,41.36179,"Passeig Olímpic"
2.15464,41.39932,"Travessera de Gràcia"
2.18413,41.43624,"Avinguda Meridiana"
2.19375,41.40865,"Gran via de les Corts Catalanes"
2.2212,41.40979," "
-8.95203,42.58657,"Rúa Norte"
-8.77193,42.59284,"Rúa Valle Inclán"
-8.75187,42.53293," "
-8.73153,42.41797,"Barrio Covelo 53"
-8.71114,42.56183,"Po-531"
-8.69423,42.52111,"Po-531"
-8.65792,42.30274," "
-8.65475,42.48802,"Po-531"
-8.55572,42.09716," "
-8.60127,42.20571,"N-550"
-8.55655,42.66008,"N-640"
-8.46421,42.69503,"N-640"
-8.28247,42.92556,"N-547"
-8.48172,42.92725,"N-550"
-8.36877,43.26376,"Estrada Coruña Santiago"
-8.34582,43.32222,"Avenida Mariñas"
-8.41519,43.35316,"Avenida Arteijo"
-8.39742,43.38079,"Paseo Marítimo"
-7.73276,42.3163,"Ou-536"
-7.93031,42.45604,"N-525"
-7.97439,42.46362,"N-525"
-7.91072,42.6488,"Po-533"
-7.79939,42.79911,"N-640"
-7.5452,42.99674,"Avenida de Madrid"
-8.16922,43.39185,"N-651"
-8.14707,43.42904,"Ac-141"
-8.18001,43.4483," "
-5.90552,42.00741,"N-525"
-7.12133,42.32306,"Ou-533"
-7.05776,42.41339,"N-120"
-6.79936,42.52317,"N-120"
-7.19702,43.33697,"N-640"
-6.0646,43.39326,"Calle Casas del Puente"
-6.0748,43.44799,"As-236"
-7.02182,43.54335,"E-70 N-634"
-6.72866,43.54342,"N-634"
-5.88578,43.55376,"As-19"
-5.70377,41.55128,"Cl-612"
-4.76198,41.64111,"Calle Padre Llanos"
-5.67772,41.92183,"Calle Zamora"
-5.72184,42.09058,"Calle Carretera"
-5.2149,42.0996,"N-601"
-5.37074,42.43258,"Calle Real"
-5.59103,42.537,"Cl-622"
-5.51591,42.56955,"N-601"
-5.1772,42.65543,"N-625"
-4.72611,41.61462,"Avenida Madrid"
