-2.82064,56.70692,"A90"
12.08131,44.23453,"Via Costanzo II"
13.83333,57.16683,"Riksväg 27 153"
16.52214,56.68844,"Länsväg 136"
22.38253,38.40397,"E65"
8.53749,44.78307,"SS30 Strada Statale Gavonata"
4.95792,51.155,"Poiel 64"
4.95861,51.16444,"Larumseweg"
4.94722,51.14214,"N19 Antwerpseweg"
4.95814,51.14653,"N19 Antwerpseweg"
5.00036,51.11305,"Amocolaan"
4.98008,51.13358,"Koning Albertstraat"
5.19467,50.65019,"Chaussée Romaine"
18.14606,60.12903,"Länsväg 288"
4.94528,50.83942,"N29 Tiensesteenweg"
8.3722,46.86976,"Hauptstr."
-0.684,52.93075,"A1"
19.37278,64.22166,"E12 Blå Vägen"
19.36268,64.22565,"E12 Blå Vägen"
13.83639,48.23023,"B137 Industriestr."
14.48653,56.73264,"Riksväg 23"
6.5775,53.20614,"N7 Weg Der Verenigde Naties"
17.81694,59.12583,"Länsväg 225"
17.81722,59.15653,"Länsväg 225"
10.85275,60.10789,"4 Hadelandsveien"
12.09944,57.78972,"Länsväg 190 Gråbovägen"
16.2625,47.94833,"B17"
14.29398,58.88379,"E20"
12.15,58.10583,"Riksväg 45"
11.92359,57.7104,"Länsväg 155 Lundbyleden"
11.89137,57.70757,"Länsväg 155 Lundbytunneln"
13.50528,58.53703,"Riksväg 44"
15.80556,48.03519,"B18"
12.55897,57.5168,"Länsväg 156"
11.35722,59.12653,"Rv21"
4.87046,48.64681,"N4"
14.46481,35.88789,"Mriehel Bypass"
18.19622,59.12817,"Länsväg 227 Dalarövägen"
18.24197,59.12039,"Länsväg 227 Dalarövägen"
18.17953,59.14992,"Länsväg 227 Dalarövägen"
18.01717,59.11839,"Länsväg 257"
5.34806,50.94364,"Genkersteenweg"
16.83528,59.93689,"Riksväg 72"
5.36486,51.15619,"N715 Eindhovensebaan"
11.69647,58.28283,"Länsväg 160"
11.68519,58.25044,"Länsväg 160"
4.82439,51.19853,"Poederleeseweg"
-2.10917,54.98403,"A69"
15.83794,47.19622,"B54"
11.7,58.09092,"Länsväg 160"
10.96188,59.62177,"E18"
2.92639,50.9605,"Groenebosdreef"
17.9967,59.24467,"Länsväg 226 Huddingevägen"
18.01264,59.25403,"Länsväg 226 Huddingevägen"
12.53431,57.54556,"Länsväg 156"
12.52417,57.55361,"Länsväg 156"
11.77875,57.88992,"Länsväg 168"
11.80658,57.89633,"Länsväg 168"
13.515,55.83236,"Riksväg 17"
19.74389,53.64667,"16"
13.02895,46.7409,"B100"
11.29833,59.12147,"Svinesundsveien"
11.32303,59.12228,"21 Svinesundsveien"
7.38525,47.59942,"D419"
15.37472,56.1997,"E22"
16.86047,50.83411,"8"
3.07977,46.0317,"D2144"
27.63545,60.92923,"Kuutostie"
16.86022,53.14237,"10"
23.19064,65.83911,"E4"
25.18342,35.3223,"90"
24.34198,55.98023,"A10"
5.96617,52.50678,"N50"
21.93611,39.38067,"30"
13.61389,59.49944,"Riksväg 63"
16.15189,59.00247,"Riksväg 52"
16.19747,58.96753,"Riksväg 56"
4.41964,52.19769,"N206"
13.86864,48.17717,"Kematen"
24.4359,56.06981,"A10"
23.66942,35.49297,"90"
5.67044,58.79697,"44"
18.2555,50.97575,"11"
10.97319,59.62247,"E18"
19.32636,51.77477,"Ulica Aleksandrowska"
3.03945,51.02198,"N35 Staatsbaan"
3.03667,51.02222,"N35 Staatsbaan"
4.98064,50.91559,"N29 Tiensesteenweg"
19.14979,50.59614,"1"
17.79806,62.90944,"Riksväg 90"
15.61804,48.42841,"B37"
10.89133,59.67194,"E18 Askimvegen"
16.06497,59.41803,"E20"
17.36911,62.32753,"E4 Svartviksvägen Kustvägen"
16.70478,56.87775,"Länsväg 136 Köpingevägen"
-2.31237,47.28314,"D392D"
5.06319,51.0915,"Geelsebaan"
5.00461,51.07906,"Steenbergen"
12.0995,41.95508,"Via Aurelia"
25.56206,60.98825,"Hämeenlinnantie"
16.0088,48.2972,"B19 Tullner Bundesstraße"
2.53052,45.44051,"D922"
21.7705,61.10481,"Huittistentie"
21.95425,61.12397,"Raumantie"
10.01586,59.02758,"Larviksveien"
-4.4465,50.60908,"A30"
-2.55581,56.7935,"A90"
-2.53886,56.80064,"A90"
-0.77108,48.05891,"D57"
2.622,46.31827,"N144"
4.30618,45.36872,"D500"
-0.79767,49.21589,"D572"
-1.063,52.74656,"A46"
11.63233,45.07717,"Strada Statale Rodigina"
4.16126,50.8359,"N8"
0.66056,41.65889,"C-12"
2.17189,43.96175,"N88 Rue de Chartres"
0.4393,47.30558,"D7"
13.33922,57.53492,"Riksväg 27"
-0.56103,53.24861,"A46"
15.18528,59.60194,"Riksväg 50"
15.22056,59.55417,"Riksväg 50"
15.17861,59.62631,"Riksväg 50"
4.38261,50.76667,"N5"
15.7985,58.37944,"Riksväg 35"
-4.41383,50.42422,"A38"
11.33278,44.25303,"Strada Provinciale Futa"
3.95272,51.11456,"N70"
10.46881,45.47445,"SS11"
-0.32856,42.14431,"N-240"
-0.56294,49.22739,"N13"
4.60453,50.66245,"N238"
19.91939,49.63335,"7"
9.50556,42.587,"D107 Route de la Manara"
10.30417,63.16308,"E6"
11.77394,57.88994,"Länsväg 168"
19.04342,64.39842,"E12"
4.80261,45.76352,"A6 Tunnel de Fourvière"
13.21881,57.58192,"Riksväg 27"
21.30292,64.37325,"E4"
3.59123,50.79682,"N60 Rijksweg"
5.68228,50.96072,"Ringlaan"
4.83833,46.31122,"N6"
-3.73111,40.41389,"Av de Portugal"
-3.73453,40.42739,"M-30"
-3.69492,40.3868,"M-30"
-3.72786,40.42292,"Calle 30"
12.47014,42.3675,"SS3"
21.87531,38.40683,"E65"
16.8225,59.20472,"Riksväg 55"
7.53314,58.03745,"E39"
1.72006,48.97831,"D983 Route de Chantereine"
-0.99228,46.31894,"N137"
22.00739,38.39736,"E65"
11.82311,43.3013,"Strada Provinciale di Foiano"
3.92389,49.0515,"N3"
3.67903,51.07756,"N9 Brugsevaart 60"
13.70294,58.64164,"E20"
13.94906,58.74639,"E20"
13.94389,58.75111,"Riksväg 26"
0.31572,47.80286,"N138"
10.31547,43.6758,"SP224 Lungarno Gabriele D'Annunzio"
16.11584,47.868,"B21"
3.11789,46.99569,"D40"
-8.71836,42.19686,"Estrada de Clara Campoamor"
4.46378,51.05453,"N1 Antwerpsesteenweg 243"
5.10336,51.10711,"Gestelsesteenweg"
5.50983,51.13597,"Baan Naar Bree"
11.9417,44.82035,"Via del Mare"
9.15561,45.49289,"Viale Monte Ceneri"
9.15583,45.49278,"Viale Monte Ceneri"
9.15022,45.48928,"Viale Renato Serra"
9.14472,45.48561,"Viale Renato Serra"
1.87886,43.09628,"D119"
16.23806,53.34317,"10"
20.19833,52.36194,"50"
6.69636,45.1196,"A43 Tunnel du Fréjus"
18.57967,69.132,"E6"
19.89372,49.96249,"7 Ulica Myslenicka"
5.07497,51.19806,"Zelm"
5.123,51.20892,"Sluis"
13.71611,59.59778,"Riksväg 63"
13.73194,59.5975,"Riksväg 63"
10.71692,45.13175,"SS420"
13.38944,41.30444,"Via Sant`anastasia"
11.81097,43.33167,"Strada Provinciale di Foiano"
11.28667,43.14555,"SS223 Strada Provinciale Senese Aretina"
-2.60995,48.50829,"D786"
14.98469,58.74639,"Riksväg 50 Bergslagsdiagonalen"
13.86458,57.89725,"Riksväg 26 47"
5.15667,48.37695,"N67"
11.36528,59.55689,"E18 Ørjeveien"
19.90637,49.87362,"7"
19.90966,49.86116,"7"
13.64889,63.31083,"E14"
6.13609,48.70016,"Échangeur de Nancy-Quest"
-1.49592,47.26192,"N23"
-4.00897,40.27334,"M-404"
8.87958,58.61367,"E18"
2.26472,48.88345,"N13"
7.19767,43.68575,"N202"
17.37722,62.2775,"E4 Njurundavägen"
-7.66989,43.25522,"Estrada de Rabade A Ferrol"
-0.23806,48.88644,"D511"
15.94258,58.58205,"Runslingan"
-2.49592,53.24333,"A556"
21.73637,50.45654,"9"
20.13716,52.1724,"2"
14.29667,63.324,"E14"
-8.40328,42.90822,"Carretera Santiago-Guntín"
4.93881,51.20155,"Roerdompstraat"
12.16056,57.80333,"Länsväg 190 Gråbovägen"
12.13417,57.79389,"Länsväg 190 Gråbovägen"
2.92067,51.2145,"R31 Elisabethlaan"
1.97125,47.86334,"D951"
14.84411,61.50295,"Riksväg 45"
10.63286,59.92064,"150 Granfosstunnelen"
10.65028,59.92611,"150 Ullernchausseen"
10.75338,59.90557,"190"
5.00492,51.30908,"Steenweg op Mol"
4.97583,51.34486,"N12 Steenweg op Ravels"
3.5625,50.81305,"Berchemweg"
11.49608,44.46967,"Via Stradelli Guelfi"
10.51683,45.50819,"SPBS572 Via Antonio Meucci"
-3.10367,42.63914,"Carretera Madrid-Irún"
2.3707,48.71961,"N7"
2.31004,48.82345,"Boulevard Périphérique"
2.39625,48.88997,"Boulevard Périphérique"
2.29073,48.9065,"D7"
2.42881,48.91847,"A86"
2.28797,48.88556,"Boulevard Périphérique"
-0.32444,43.30405,"N117 Boulevard René Mouchotte"
18.71915,49.96722,"81"
5.41225,51.12933,"Stationsstraat"
10.70411,43.85669,"Via Romana"
5.55332,43.64412,"D96"
12.01083,45.46306,"Via Cavin Maggiore"
11.80572,43.38561,"Strada Provinciale di Foiano"
10.30667,43.63541,"Viale Mezzapiaggia"
10.11215,45.79951,"SS510"
26.05944,44.87069,"DN1"
19.15108,50.7144,"1"
19.15259,50.74947,"A1"
10.59997,44.93105,"SP57"
4.29687,44.65931,"N102"
3.44,48.185,"D660"
9.66114,44.2772,"SS566"
21.77014,61.47855,"Helsingintie"
-2.31019,47.28251,"D392D"
11.07412,43.8768,"SP126 Viale Leonardo da Vinci"
-4.585,55.52083,"A77 Ayr Prestwick by Pass"
8.91861,41.6638,"N196"
1.69661,47.32978,"D724"
18.97149,49.94813,"Ulica Uzdrowiskowa"
18.95142,50.00336,"1"
26.08042,44.82514,"DN1"
4.60369,51.04497,"Mechelbaan"
6.07775,50.68367,"N68 Eupener Str."
11.30586,59.37903,"111"
11.27778,59.35967,"111"
15.77,56.185,"E22"
4.5825,51.18572,"Antwerpsesteenweg"
5.02061,51.42892,"N12 Prinsenlaan"
10.51429,45.16011,"Sp17"
16.61994,61.34972,"Riksväg 50 Bergslagsdiagonalen"
-1.70828,48.13247,"N136"
-2.28389,36.83444,"Carretera de Cabo de Gata"
5.07348,51.24844,"Geelsebaan"
5.06831,51.26431,"N123 Kasteelstraat"
24.71589,60.74797,"Lahdentie"
12.57528,44.04486,"Viale della Repubblica"
5.22039,50.14464,"Rue de Saint Hubert"
18.44194,57.52278,"Länsväg 143"
3.58894,50.73106,"N60b Chaussée de Leuze"
6.63222,43.46261,"N7"
15.11774,47.05421,"B70"
21.67322,65.45003,"E4"
4.75108,50.97036,"Steenweg op Gelrode"
-1.85405,47.19491,"D723"
4.09422,45.73819,"D1089"
5.35278,50.61347,"Chaussée Verte"
1.78135,49.45889,"N31"
-1.6372,43.36958,"D918 Route de Saint-Jean-de-Luz à Assap"
-1.90283,48.64747,"D155"
16.78983,59.80822,"Riksväg 70"
11.28917,44.61222,"Via Giacomo Matteotti"
11.41924,44.97468,"Via Dante Alighieri"
-1.75589,51.17839,"A303"
10.77722,44.59767,"SP51 Via Colombara"
11.0525,43.45858,"Strada Provinciale di San Gimignano"
11.36167,44.59775,"SP3"
11.17989,44.6545,"Via Crevalcore"
13.25331,43.26533,"Strada Statale Septempedana"
13.26542,43.26853,"Strada Statale Septempedana"
11.11206,44.664,"Via Modena"
13.66064,43.26928,"Strada Provinciale Brancadoro"
13.77928,42.77714,"Strada Provinciale Fondovalle Salinello"
11.53722,45.6932,"Strada Provinciale Nuova Gasparona"
0.8248,47.91626,"D357"
11.04,59.25389,"Sarpsborgveien"
11.05167,59.25778,"Sarpsborgveien"
11.06358,59.2697,"Torsbekkveien"
11.04444,59.26703,"Torsbekkveien"
13.87043,48.22011,"B137"
4.52408,51.27564,"Brechtsebaan"
4.49778,51.2575,"Kopstraat"
6.06618,46.30656,"N5 D1005"
10.84528,43.90792,"Via Provinciale Lucchese"
9.23111,45.54778,"SP5 Viale Fulvio Testi"
19.22894,50.47099,"1"
4.38469,50.75914,"N5 Waterloosesteenweg Chaussée de Waterl"
4.53722,51.07722,"Wilsonstraat"
23.25951,54.54567,"A5"
10.85858,63.51547,"E6"
21.08587,50.00758,"4 73"
15.96625,58.583,"Runslingan"
14.01636,58.40958,"Riksväg 49"
20.07558,50.26528,"7"
14.11139,55.55769,"Riksväg 11"
17.32528,63.15583,"Riksväg 90"
17.38472,63.14861,"Riksväg 90"
17.03372,63.17003,"Riksväg 87"
10.85008,45.39911,"Via Circonvallazione Europa"
17.80055,59.02972,"Länsväg 225"
17.80539,59.05667,"Länsväg 225"
10.91089,43.73228,"SP13 Via Bivio di Bassa"
14.02908,46.02108,"R102"
11.10083,59.60486,"E18 Askimveien"
1.74327,47.85375,"N152"
0.75306,47.92953,"D357"
2.5087,46.99604,"D2076"
7.18414,43.65767,"Boulevard de la Plage"
-2.01572,48.61664,"D168"
-0.29698,46.57139,"D743"
3.28429,49.83833,"D1029"
-0.46667,46.26278,"N150"
-0.57006,49.22986,"N13"
-0.43182,48.72983,"D924"
13.24995,46.7511,"B100"
-2.28694,56.93075,"A90"
16.1007,59.23917,"Riksväg 56"
7.80811,48.64022,"Route de la Wantzenau"
5.12667,60.36278,"555"
16.8455,61.16575,"Riksväg 83"
17.01861,59.47861,"Riksväg 55"
1.85619,41.39431,"Calle Barcelona"
17.2365,62.39961,"E14"
17.36061,62.34092,"E4 Kustvägen"
17.32581,62.38558,"E4 Landsvägsallén"
14.45028,62.02406,"Riksväg 45"
14.47528,62.04528,"Riksväg 45 84"
17.06327,52.40546,"Ulica Poznanska"
22.10144,52.91228,"8"
17.38647,59.766,"Riksväg 55"
23.89017,61.49825,"12 Teiskontie"
1.24844,41.25733,"N-240"
23.59503,44.50358,"6"
13.08833,55.87444,"Riksväg 17"
23.56325,52.05403,"2"
14.16161,58.43258,"Länsväg 201 49"
4.96028,50.76778,"Hannuitsesteenweg"
4.91489,50.84044,"N223 Aarschotsesteenweg"
13.62814,55.99192,"Riksväg 23"
-3.96783,39.86417,"N-400"
13.9525,55.54778,"Riksväg 11"
14.04528,55.54333,"Riksväg 11"
14.24139,55.53416,"Riksväg 11"
13.36833,41.30047,"Via Sant`anastasia"
-0.96019,52.1675,"A43"
13.34114,57.50389,"Riksväg 27"
1.98553,48.77033,"N10"
19.18331,69.56558,"E8"
18.96917,69.63973,"E8"
10.40658,63.40236,"E6 Omkjøringsvegen"
15.96206,52.37589,"2"
4.94878,51.31014,"N19 Steenweg op Zevendonk"
4.92214,51.31536,"R13 Kempenlaan"
4.96047,51.31664,"R13 Parklaan"
4.95422,51.28273,"N19 Steenweg op Diest"
4.95452,51.29197,"N19 Steenweg op Diest"
28.65036,62.78758,"Joensuuntie"
19.54722,64.12744,"E12 Blå Vägen Hälsingfors"
19.58808,64.10789,"E12 Kvarntorp Blå Vägen"
12.62833,58.97583,"Riksväg 45"
11.60842,58.30589,"Länsväg 161"
11.60778,58.30547,"Länsväg 161"
11.56422,58.29166,"Länsväg 161"
11.68731,58.33266,"Länsväg 160"
11.65844,58.34131,"Länsväg 161"
20.05378,63.8785,"E12 Blå Vägen"
19.87572,63.62983,"E4"
17.96536,59.5275,"Länsväg 268"
-1.71314,43.36192,"D810"
14.8,58.39806,"Riksväg 50 Bergslagsdiagonalen"
26.89708,60.88792,"6"
12.01556,57.48483,"Länsväg 158 Säröleden"
18.03417,59.54389,"Länsväg 268"
15.09,67.32278,"80"
5.88494,46.04421,"D1508"
12.345,57.13536,"Länsväg 153 Klastorps By"
11.70108,58.10728,"Länsväg 160"
1.42774,45.22234,"D901"
2.15139,48.82694,"D182 Boulevard de Jardy"
2.98194,49.23011,"N2"
5.2925,47.66083,"D974"
12.41331,57.30784,"Riksväg 41"
12.37892,57.28717,"Riksväg 41"
9.12174,45.27532,"SS35 Strada Statale dei Giovi"
7.64389,45.11528,"Corso Giuseppe Garibaldi"
1.07423,47.79693,"N10"
12.29758,45.45444,"Ponte della Libertà"
-1.85411,37.23758,"A-1200"
1.11605,45.86927,"N141"
1.28653,49.17125,"D6015"
8.80152,45.0905,"Strada Statale della Lomellina"
11.92217,45.06419,"Strada Regionale di Adria"
6.56406,46.56356,"A9 E62"
5.29125,50.57222,"N684"
25.22245,54.67442,"Laisves prospektas"
11.22806,46.55278,"Via Merano"
0.50361,40.78214,"C-12"
19.51083,64.15278,"E12 Blå Vägen Bjurfors"
-1.13339,48.58702,"N176 Route Nationale"
4.90452,51.31707,"N12 Antwerpseweg"
5.28089,51.65319,"N65"
17.42828,59.85622,"Riksväg 72"
19.8598,63.9217,"E12 Blå Vägen"
18.52333,59.29055,"Länsväg 222 Stavsnäsvägen"
18.46972,59.30917,"Länsväg 222 Stavsnäsvägen"
18.51472,59.29694,"Länsväg 222 Stavsnäsvägen"
18.63417,59.28111,"Länsväg 222 Stavsnäsvägen"
16.44789,57.70931,"E22"
16.44828,57.71039,"E22"
13.13161,59.73586,"Riksväg"
13.14894,59.67131,"Riksväg 45 Elofsrud"
4.39447,52.12936,"N44"
4.39447,50.74183,"N5"
4.88528,51.08556,"Asberg"
4.82858,51.08961,"Industrieweg"
4.90968,51.14094,"Nijverheidsstraat"
4.88464,51.10389,"Geneinde"
4.92889,51.11503,"Tolhuis 64"
4.8695,51.10525,"Olenseweg"
-2.76028,53.35939,"Speke Rd"
16.34047,48.15553,"B17 Triester Str."
16.19031,47.78026,"B17"
16.22234,47.79703,"B17 Neunkirchner Str. 92"
16.64911,48.58064,"B7"
12.88845,46.8625,"B106 Reintal"
-2.22811,52.24067,"A449"
17.32253,53.15322,"10"
5.41142,60.46014,"E16 Arnavegen"
20.65091,52.02361,"8"
14.42453,35.88175,"Triq L-Imdina"
11.55694,46.28569,"SP232"
18.75372,50.08372,"81"
3.37014,50.79572,"N8 Keiberg"
6.12883,52.49164,"Oldeneelallee"
18.39028,59.51458,"Länsväg 276"
18.56256,59.55989,"Länsväg 276"
18.48253,59.54614,"Länsväg 276"
18.36694,59.50583,"Länsväg 276 Roslagsvägen"
6.40056,62.43428,"60"
12.67778,59.05944,"Riksväg 45"
14.54033,63.26672,"E14"
14.59133,63.24811,"E14"
15.93044,58.25333,"Riksväg 35"
14.67806,58.31305,"Riksväg 50 Bergslagsdiagonalen"
17.87611,58.98214,"Länsväg 225"
12.30583,58.31736,"Riksväg 45 44"
9.33503,48.69768,"Körschtalstraße"
9.55203,52.84999,"Schneeheide"
8.96503,52.38115,"L770 "
7.95254,53.27095,"Ammerlandallee "
7.23418,53.5772,"Bundesstraße 139"
11.18653,49.47846,"Norisstraße"
12.07524,53.46628,"Lübzer Chaussee"
11.36214,53.62572,"Umgehungsstraße Abfahrt Neumühle"
11.6574,53.82872,"B192 (Klein Warin)"
11.89086,53.57076,"L15"
11.71557,53.54772,"B321 Abzweig Ruthenbeck"
11.5503,53.57119,"An der Chaussee"
11.37688,53.61754,"Umgehungsstraße Höhe Werbeschild"
11.42971,53.59113,"Ludwigsluster Chaussee"
12.10239,54.03718,"L132"
11.88417,53.96034,"An der Chaussee"
10.89125,50.01396,"Ebinger Straße"
11.71426,50.32061,"B173"
11.05289,49.49233,"Erlanger Straße"
11.43539,53.57416,"B106"
11.41716,53.594,"Umgehungsstraße Höhe Waldfriedhof"
11.37364,53.61887,"Umgehungsstraße - Höhe Gärten"
11.47189,53.68588,"B104"
11.59748,53.92418,"B105"
11.35844,53.63472,"Umgehungsstraße (Anhöhe)"
11.5028,53.68862,"B104 (A14-Auffahrt)"
11.65898,53.72624,"B104 Abzweig Keez"
12.29768,53.77175,"B104"
10.97861,53.39517,"Berliner Straße 12"
11.36066,53.63335,"B106 (Fußgängerunterführung)"
11.61074,53.71531,"B104 "
11.30185,53.66218,"B104 3"
12.14657,53.76484,"L17"
11.09732,53.70551,"B104"
11.44037,53.56081,"B106"
11.38868,53.60543,"B106 (Abzweig Schulzenweg)"
11.68047,53.39104,"B191 "
11.37757,53.56939,"Pampower Straße (Dekra)"
11.3843,53.56982,"Pampower Straße (stadteinwärts)"
11.36259,53.62362,"B106"
12.19677,48.59538,"Landshuter Straße"
8.42234,49.47615,"B37"
8.42593,49.47673,"B37"
8.44269,49.48733,"B44 "
8.42763,49.477,"B37"
11.41358,50.10216,"B289"
9.59572,51.27978,"Umgehungsstraße"
9.51948,51.28388,"Marie-Curie-Straße"
9.57748,52.44397,"B6 > Nienburg"
10.14617,52.46276,"B188"
9.91481,52.58931,"L310 "
9.84144,52.3024,"B443 "
11.74017,54.0543,"B105"
10.0281,52.52059,"B3 > Celle"
7.93875,53.55142,"B210"
9.20846,49.22468,"B27"
9.24849,49.10758,"L1111"
9.19946,49.13865,"Neckartalstraße"
9.17498,49.12394,"Ludwigsburger Straße 264-296"
8.6342,49.54922,"B38"
8.49979,49.46595,"Ludwigshafener Straße"
11.78452,51.47899,"B80"
10.74787,49.52334,"B8"
10.9145,49.42583,"Rothenburger Straße "
10.93322,49.48103,"B8"
11.1761,49.55938,"ERH10"
11.06159,49.36913,"Marthweg"
10.93036,49.87715,"B22"
11.03343,49.65274,"Am Bahnhof"
11.16297,49.54426,"B 2, Heroldsberg-Nord"
9.43953,54.75735,"Schleswiger Straße"
7.63011,53.25559,"B72"
8.44288,49.48732,"Rheinuferstraße"
9.00858,48.64704,"L1208"
11.92705,51.10999,"B180"
11.92669,51.11004,"B180"
11.51638,50.95949,"B7 1"
11.99572,51.4583,"Europachaussee"
11.98171,51.37906,"B91"
11.98577,51.30019,"B91"
11.59798,50.90219,"B88"
13.05141,54.29581,"B105"
13.44302,53.93588,"B111"
12.00998,51.17095,"B91"
12.26371,53.47067,"B 103 - Höhe Total"
13.41038,53.9424,"B111"
12.97803,51.27145,"Oschatzer Straße 90"
9.0125,49.14705,"B293"
8.37405,48.98761,"L605"
7.25475,53.55132,"Brookmerlander Straße 38"
13.16762,52.37811,"Potsdamer Damm "
11.58701,50.90847,"B88"
11.52267,51.06421,"B87"
11.58779,50.9076,"Stadtrodaer Straße"
11.3189,50.70531,"B85"
11.64764,50.97845,"B88 4"
11.08982,50.96617,"Konrad-Adenauer-Straße"
11.59548,50.90372,"Stadtrodaer Straße"
12.08952,50.76076,"B92"
11.60093,50.89833,"Stadtrodaer Straße "
8.63577,49.8031,"B3"
11.36992,53.6201,"B106 (Umgehung 1. Einfahrt)"
11.41411,53.59386,"B 106 Höhe Waldfriedhof"
8.86902,49.90593,"B26"
10.63498,49.58448,"B8"
10.12989,51.87455,"Autobahnmeisterei "
11.15524,47.48751,"B2"
6.60557,50.42851,"B51"
10.746,53.77753,"B 207"
8.66281,49.38972,"Speyerer Straße"
12.79804,50.69299,"S258"
6.18912,51.47206,"Rijksstraatweg "
6.192,51.23328,"B221"
12.69558,50.65362,"S255"
12.92833,53.74017,"B194"
7.66448,50.32507,"Koblenzer Straße 114"
7.83849,52.88817,"Markhauser Str."
11.32079,50.67201,"B85"
7.74896,47.64228,"B317 6"
8.20376,48.2675,"B33"
7.87574,48.37974,"B3"
7.77257,49.2024,"Kaltenbach"
6.99939,50.98986,"Düsseldorfer Straße"
8.31413,51.85869,"Gütersloher Straße"
12.22984,51.73269,"B184"
8.81436,49.32116,"B45"
7.83554,47.64975,"B317"
9.48601,53.62627,"Obstmarschenweg 78"
12.96713,51.27025,"S38"
8.55997,49.37582,"Hockenheimer Landstraße"
8.91545,48.7795,"K1013 "
8.79673,49.35777,"B45 "
13.24202,54.35467,"B96 (Abzweig Rothenkirchen)"
4.90264,50.46394,"Chaussée de Liège"
7.28797,49.62358,"L169 "
8.22737,49.99265,"Saarstraße "
7.90408,53.45549,"Horster Straße"
9.2989,49.23824,"L1088"
9.94542,48.47062,"B10"
12.97039,51.27102,"Oschatzer Straße"
7.76217,50.40577,"B49 "
7.95007,48.53336,"B28 "
9.00038,49.74589,"B45"
12.4556,51.02248,"Leipziger Straße 3"
16.97843,52.37912,"Boles?awa Krzywoustego 68"
8.39495,48.91689,"K3546"
8.21915,52.72273,"Vechtaer Straße 14"
8.20148,52.33519,"B65 110"
14.57722,52.24701,"B112"
7.89926,53.09152,"B401"
8.00753,53.43219,"L815"
9.14294,47.79459,"B31n "
9.1044,48.64863,"L1185 1"
11.70286,51.484,"B80"
18.95293,49.99062,"1 Ulica Gornoslaska"
7.90076,48.45322,"L99"
7.19865,52.66832,"Hauptstraße "
8.76585,49.868,"B38"
14.60261,52.16356,"B112"
14.01585,51.07476,"B6"
8.91957,49.29222,"B292"
11.86901,53.43403,"Lübzer Chaussee "
10.90766,49.57306,"Nordumgehung"
8.56631,50.34627,"Nauheimer Landstraße"
10.62747,53.37519,"B5"
13.03416,54.30379,"Rostocker Chaussee"
11.36434,53.89002,"B105"
12.28346,51.82986,"Oranienbaumer Chaussee 27"
7.56075,50.36451,"B416"
7.22239,49.90694,"B50"
12.8845,52.10823,"Berliner Chaussee 31a"
11.43435,53.57783,"B106"
8.58305,52.04721,"B61"
8.35468,50.54319,"B49"
7.51737,50.35255,"L125"
10.35708,52.17441,"Ludwig-Erhard-Straße "
9.74023,48.68293,"B10"
8.76928,49.81707,"B426"
8.57402,51.65928,"Geseker Straße"
9.38649,51.4062,"L3214"
8.97333,49.81951,"B45"
9.33268,48.40095,"Landstraße 3"
9.13093,52.63133,"L351 4"
11.53469,52.1576,"B1"
8.35608,51.93416,"Brockhäger Straße "
11.8017,52.08945,"B184"
13.41323,53.94258,"B111"
8.63819,49.79903,"B3"
7.82665,51.0373,"B54"
8.98737,52.37158,"B482"
10.72946,50.80416,"L3247 32"
8.77126,49.41376,"Schlierbacher Landstraße"
8.9444,49.13919,"B293"
8.70028,50.44323,"B488"
11.01447,50.91059,"L3004 "
6.535,51.30183,"Gladbacher Straße"
13.41631,51.1379,"B101"
7.78967,50.04226,"Mainzer Straße"
14.15124,51.7601,"L49"
8.9394,49.97418,"L3116 "
9.59716,47.72958,"Tettnanger Straße 414-420"
10.03264,48.33951,"St2031 "
13.14851,52.63748,"Schönwalder Straße"
14.36123,51.65134,"B97"
14.51406,51.67756,"L48"
14.21694,51.75033,"L49 170-185"
9.0881,47.43852,"Wiler Strasse"
9.68105,53.76131,"Wittenberger Straße "
10.76111,49.82946,"B22"
9.1018,52.68227,"B6 24"
9.23444,48.88594,"L1140"
14.36116,51.65155,"B97 "
8.64678,49.37637,"Speyerer Straße "
5.38003,51.04378,"N715 Grote Baan"
5.02746,51.00484,"N127 Turnhoutsebaan"
2.33765,48.81117,"A6A"
8.66877,49.28788,"B3"
11.42847,53.59444,"Ludwigsluster Chaussee Höhe SAS"
7.31212,53.48722,"B72"
11.51221,50.76501,"B88"
16.36974,48.25469,"B14"
8.37823,51.90196,"L788"
16.24,48.24924,"Tullner Straße"
8.8164,49.31337,"L549 "
9.93709,53.64746,"Oldesloer Straße Rtg. Norderstedt"
8.51513,49.78089,"B426"
7.60476,49.2294,"B270"
8.65465,50.60403,"B429"
6.74935,51.66986,"B58"
12.07955,52.35165,"Genthiner Straße"
8.78057,49.40478,"L534 "
14.618,52.20609,"B112"
8.53764,49.47487,"Seckenheimer Landstraße "
11.87249,52.62231,"L16"
8.62087,48.03182,"B523"
12.94394,55.96325,"Tågarpsvägen"
12.05633,57.46372,"Onsalavägen"
12.94764,55.9483,"Tågarpsvägen"
22.56603,60.64903,"Valtatie"
18.22997,59.42814,"274"
4.89563,50.49857,"N91"
15.96022,59.52792,"L250"
17.85725,59.85514,"282"
23.48358,65.85391,"E4"
22.81433,66.25751,"E10"
14.00293,58.54995,"L200"
13.75449,51.46347,"B169 "
10.58705,53.75542,"L92"
9.68583,49.24524,"B19"
13.11799,52.0429,"B101"
